spring,evening,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,158 street,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,170 street,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,queens,liberty avenue,driver inexperience,passenger vehicle,good
spring,afternoon,queens,195 street,backing unsafely,passenger vehicle,fair
spring,afternoon,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,155 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,89 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,89 avenue,other vehicular,passenger vehicle,good
spring,latenight,queens,hillside avenue,physical disability,passenger vehicle,good
spring,evening,queens,liverpool street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,168 place,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,194 street,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,archer avenue,driver inattention/distraction,bus,good
spring,afternoon,queens,jamaica avenue,view obstructed/limited,passenger vehicle,good
spring,afternoon,queens,150 street,traffic control disregarded,passenger vehicle,good
spring,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,160 street,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,arlington terrace,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,hillside avenue,turning improperly,taxi,good
spring,afternoon,queens,175 street,oversized vehicle,sport utility / station wagon,good
spring,latenight,queens,109 avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,union hall street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,89 avenue,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,sutphin boulevard,driver inattention/distraction,bus,good
spring,latenight,queens,jamaica avenue,turning improperly,passenger vehicle,good
spring,afternoon,queens,90 avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,89 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,liverpool street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,sutphin boulevard,prescription medication,passenger vehicle,fair
spring,afternoon,queens,168 street,oversized vehicle,other,fair
spring,afternoon,queens,169 place,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,sutphin boulevard,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,hillside avenue,other vehicular,passenger vehicle,good
spring,latenight,queens,104 avenue,other vehicular,passenger vehicle,good
spring,afternoon,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,evening,queens,south road,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,104 avenue,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,queens,107 avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,161 street,driver inattention/distraction,van,good
spring,afternoon,queens,guy r brewer boulevard,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,archer avenue,physical disability,passenger vehicle,good
spring,afternoon,queens,hillside avenue,driver inattention/distraction,van,good
spring,morning,queens,sutphin boulevard,fatigued/drowsy,passenger vehicle,good
spring,afternoon,queens,hillside avenue,driver inexperience,sport utility / station wagon,good
spring,evening,queens,104 avenue,traffic control disregarded,passenger vehicle,good
spring,afternoon,queens,remington street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,lakewood avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,195 street,failure to yield right-of-way,passenger vehicle,good
spring,latenight,queens,109 avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,queens,184 street,driver inexperience,passenger vehicle,good
spring,latenight,queens,139 street,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,sutphin boulevard,other vehicular,passenger vehicle,good
spring,evening,queens,liberty avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,177 street,lost consciousness,passenger vehicle,good
summer,afternoon,queens,liberty avenue,turning improperly,passenger vehicle,good
summer,morning,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,177 street,prescription medication,passenger vehicle,good
summer,morning,queens,157 street,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,160 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,liberty avenue,traffic control disregarded,van,good
summer,latenight,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,202 street,driver inattention/distraction,sport utility / station wagon,good
summer,morning,queens,168 place,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,89 avenue,driver inattention/distraction,bus,good
fall,latenight,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,104 avenue,driver inattention/distraction,bus,good
fall,afternoon,queens,archer avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,168 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,liberty avenue,brakes defective,passenger vehicle,good
fall,latenight,queens,165 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,168 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,94 avenue,driver inattention/distraction,other,good
winter,afternoon,queens,hillside avenue,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,lakewood avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,106 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,93 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,merrick boulevard,view obstructed/limited,passenger vehicle,good
winter,afternoon,queens,waltham street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,merrick boulevard,fatigued/drowsy,other,good
winter,afternoon,queens,archer avenue,turning improperly,passenger vehicle,good
spring,evening,queens,south road,physical disability,passenger vehicle,good
spring,evening,queens,109 avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,107 avenue,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,141 street,other vehicular,passenger vehicle,good
spring,evening,queens,liberty avenue,other electronic device,passenger vehicle,good
spring,evening,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,68 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,fairview avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,fairview avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,calamus avenue,outside car distraction,passenger vehicle,good
summer,afternoon,queens,george street,failure to yield right-of-way,other,good
summer,afternoon,queens,gates avenue,unsafe speed,passenger vehicle,good
summer,afternoon,queens,80 street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,eliot avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,forest avenue,physical disability,passenger vehicle,good
winter,afternoon,queens,grand avenue,prescription medication,other,good
winter,afternoon,queens,stockholm street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,myrtle avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,cooper avenue,physical disability,passenger vehicle,good
spring,evening,queens,myrtle avenue,backing unsafely,passenger vehicle,good
spring,evening,queens,metropolitan avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,metropolitan avenue,lost consciousness,passenger vehicle,good
spring,evening,queens,putnam avenue,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,woodward avenue,pavement slippery,sport utility / station wagon,good
spring,evening,queens,woodhaven boulevard,fatigued/drowsy,passenger vehicle,good
spring,afternoon,queens,woodhaven boulevard,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,queens,62 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,grand avenue,fatigued/drowsy,passenger vehicle,good
spring,latenight,queens,borden avenue,turning improperly,other,good
spring,afternoon,queens,48 street,backing unsafely,passenger vehicle,good
spring,latenight,queens,grand avenue,turning improperly,passenger vehicle,good
spring,evening,queens,woodhaven boulevard,driver inattention/distraction,sport utility / station wagon,good
spring,evening,queens,metropolitan avenue,alcohol involvement,passenger vehicle,good
spring,afternoon,queens,woodhaven boulevard,turning improperly,passenger vehicle,fair
spring,morning,queens,juniper valley road,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,60 lane,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,metropolitan avenue,lost consciousness,passenger vehicle,good
spring,afternoon,queens,70 street,driver inexperience,passenger vehicle,good
spring,evening,queens,69 place,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,73 place,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,flushing avenue,failure to yield right-of-way,sport utility / station wagon,good
spring,morning,queens,metropolitan avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,eliot avenue,traffic control disregarded,passenger vehicle,good
spring,afternoon,queens,metropolitan avenue,prescription medication,passenger vehicle,poor
