summer,evening,brooklyn,east 98 street,reaction to other uninvolved vehicle,passenger vehicle,good
summer,latenight,brooklyn,pitkin avenue,lost consciousness,passenger vehicle,good
summer,afternoon,brooklyn,newport street,failure to yield right-of-way,passenger vehicle,good
summer,latenight,brooklyn,atlantic avenue,prescription medication,passenger vehicle,fair
summer,morning,brooklyn,rockaway avenue,prescription medication,passenger vehicle,good
summer,afternoon,brooklyn,saratoga avenue,steering failure,passenger vehicle,good
summer,latenight,brooklyn,lott avenue,alcohol involvement,passenger vehicle,good
summer,afternoon,brooklyn,powell street,failure to yield right-of-way,passenger vehicle,good
summer,evening,brooklyn,somers street,other electronic device,passenger vehicle,good
summer,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,eastern parkway,turning improperly,passenger vehicle,good
winter,morning,brooklyn,boyland street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,linden boulevard,turning improperly,passenger vehicle,good
winter,morning,brooklyn,sutter avenue,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,outside car distraction,sport utility / station wagon,good
winter,morning,brooklyn,boyland street,outside car distraction,passenger vehicle,good
winter,morning,brooklyn,st marks avenue,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,linden boulevard,fell asleep,passenger vehicle,good
winter,morning,brooklyn,dumont avenue,backing unsafely,passenger vehicle,good
summer,morning,brooklyn,hemlock street,other vehicular,passenger vehicle,good
summer,morning,brooklyn,livonia avenue,traffic control disregarded,small com veh(4 tires),good
summer,evening,brooklyn,pennsylvania avenue,outside car distraction,large com veh(6 or more tires),good
summer,morning,brooklyn,fulton street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,brooklyn,linden boulevard,other vehicular,taxi,good
summer,afternoon,brooklyn,hinsdale street,other vehicular,passenger vehicle,good
summer,afternoon,brooklyn,pennsylvania avenue,other vehicular,passenger vehicle,good
summer,evening,brooklyn,hemlock street,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,williams avenue,other vehicular,taxi,good
fall,evening,brooklyn,sutter avenue,lost consciousness,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,traffic control disregarded,livery vehicle,good
winter,latenight,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
summer,morning,manhattan,west 15 street,other vehicular,passenger vehicle,good
spring,morning,brooklyn,blake avenue,traffic control disregarded,passenger vehicle,good
spring,morning,brooklyn,atlantic avenue,outside car distraction,passenger vehicle,good
summer,morning,manhattan,west 25 street,turning improperly,taxi,good
spring,morning,brooklyn,miller avenue,failure to yield right-of-way,other,good
spring,morning,brooklyn,linden boulevard,other vehicular,passenger vehicle,good
spring,morning,brooklyn,sutter avenue,other vehicular,passenger vehicle,good
summer,evening,brooklyn,jamaica avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,livonia avenue,lost consciousness,passenger vehicle,good
summer,evening,brooklyn,atlantic avenue,physical disability,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,new lots avenue,other vehicular,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,turning improperly,passenger vehicle,fair
summer,evening,brooklyn,atlantic avenue,driver inexperience,passenger vehicle,good
summer,morning,brooklyn,highland place,outside car distraction,bus,good
summer,evening,brooklyn,crescent street,prescription medication,passenger vehicle,good
summer,morning,brooklyn,stanley avenue,failure to yield right-of-way,small com veh(4 tires),fair
summer,morning,brooklyn,stanley avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,manhattan,west 23 street,turning improperly,taxi,good
summer,morning,brooklyn,jamaica avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,pennsylvania avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,pennsylvania avenue,physical disability,passenger vehicle,good
summer,afternoon,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,turning improperly,small com veh(4 tires),good
winter,morning,brooklyn,atlantic avenue,glare,passenger vehicle,good
winter,morning,brooklyn,dinsmore place,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,highland boulevard,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,dumont avenue,aggressive driving/road rage,passenger vehicle,good
winter,morning,brooklyn,linden boulevard,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,jamaica avenue,traffic control device improper/non-working,passenger vehicle,good
winter,morning,brooklyn,vandalia avenue,outside car distraction,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
winter,afternoon,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,euclid avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,livonia avenue,view obstructed/limited,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,turning improperly,sport utility / station wagon,good
winter,morning,brooklyn,riverdale avenue,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,mckinley avenue,other vehicular,passenger vehicle,good
summer,morning,manhattan,9 avenue,physical disability,taxi,good
winter,morning,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,liberty avenue,other vehicular,passenger vehicle,good
summer,morning,brooklyn,van brunt street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,lorraine street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,smith street,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,brooklyn,president street,other vehicular,passenger vehicle,good
fall,morning,brooklyn,court street,physical disability,passenger vehicle,good
winter,morning,brooklyn,bowne street,physical disability,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
spring,morning,brooklyn,smith street,lost consciousness,passenger vehicle,good
spring,morning,brooklyn,court street,backing unsafely,passenger vehicle,good
spring,evening,brooklyn,lorraine street,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,congress street,pavement slippery,passenger vehicle,good
spring,morning,brooklyn,garnet street,other electronic device,passenger vehicle,good
summer,morning,brooklyn,hicks street,other vehicular,passenger vehicle,good
summer,evening,brooklyn,columbia street,outside car distraction,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,turning improperly,passenger vehicle,fair
summer,morning,brooklyn,troy avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,eastern parkway,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,eastern parkway,steering failure,van,good
summer,morning,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
summer,latenight,brooklyn,nostrand avenue,other vehicular,passenger vehicle,good
summer,evening,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,outside car distraction,passenger vehicle,good
fall,morning,brooklyn,rogers avenue,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,backing unsafely,pick-up truck,good
winter,morning,brooklyn,rogers avenue,traffic control disregarded,passenger vehicle,good
winter,morning,brooklyn,eastern parkway,outside car distraction,passenger vehicle,good
winter,latenight,brooklyn,prospect place,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,lost consciousness,small com veh(4 tires),good
spring,evening,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
spring,evening,brooklyn,atlantic avenue,lost consciousness,sport utility / station wagon,good
spring,latenight,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,good
spring,evening,brooklyn,atlantic avenue,illness,passenger vehicle,good
summer,evening,brooklyn,park place,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,bergen street,other vehicular,passenger vehicle,good
summer,afternoon,brooklyn,atlantic avenue,lost consciousness,van,good
summer,evening,brooklyn,plaza street east,traffic control disregarded,bicycle,good
summer,evening,brooklyn,saint marks avenue,view obstructed/limited,sport utility / station wagon,good
summer,latenight,brooklyn,sterling place,other vehicular,passenger vehicle,good
summer,latenight,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,troy avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,pacific street,backing unsafely,passenger vehicle,good
fall,latenight,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,failure to yield right-of-way,large com veh(6 or more tires),good
winter,morning,brooklyn,bedford avenue,lost consciousness,bus,good
winter,morning,brooklyn,saint johns place,other vehicular,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
summer,latenight,brooklyn,4 avenue,backing unsafely,sport utility / station wagon,good
summer,morning,brooklyn,president street,brakes defective,pick-up truck,good
summer,morning,brooklyn,nevins street,backing unsafely,taxi,fair
summer,morning,brooklyn,14 street,lost consciousness,passenger vehicle,good
summer,morning,brooklyn,6 street,driver inattention/distraction,small com veh(4 tires),good
summer,morning,brooklyn,4 avenue,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,4 avenue,oversized vehicle,small com veh(4 tires),good
summer,morning,brooklyn,flatbush avenue,other vehicular,passenger vehicle,good
summer,morning,brooklyn,7 avenue,driver inattention/distraction,van,good
summer,morning,brooklyn,2 avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,6 street,backing unsafely,passenger vehicle,fair
summer,evening,brooklyn,9 street,failure to yield right-of-way,sport utility / station wagon,good
summer,morning,brooklyn,6 avenue,driver inattention/distraction,large com veh(6 or more tires),good
fall,morning,brooklyn,atlantic avenue,prescription medication,pick-up truck,good
fall,morning,brooklyn,flatbush avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,4 avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,flatbush avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,flatbush avenue,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,4 avenue,alcohol involvement,passenger vehicle,good
fall,evening,brooklyn,kings highway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,6 avenue,prescription medication,passenger vehicle,good
fall,morning,brooklyn,neptune avenue,lost consciousness,passenger vehicle,good
winter,afternoon,brooklyn,9 street,driver inattention/distraction,passenger vehicle,fair
spring,evening,brooklyn,atlantic avenue,failure to keep right,sport utility / station wagon,good
spring,morning,brooklyn,4 avenue,other vehicular,passenger vehicle,good
spring,morning,brooklyn,sterling place,outside car distraction,passenger vehicle,good
summer,afternoon,brooklyn,4 avenue,fatigued/drowsy,sport utility / station wagon,good
summer,morning,brooklyn,4 avenue,failure to yield right-of-way,passenger vehicle,fair
summer,evening,brooklyn,13 street,passenger distraction,pick-up truck,good
summer,morning,brooklyn,4 avenue,other vehicular,livery vehicle,good
summer,latenight,brooklyn,4 avenue,lost consciousness,motorcycle,good
summer,morning,brooklyn,4 avenue,view obstructed/limited,large com veh(6 or more tires),good
