fall,evening,brooklyn,ocean avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,nostrand avenue,turning improperly,passenger vehicle,good
winter,latenight,brooklyn,empire boulevard,physical disability,passenger vehicle,good
winter,evening,brooklyn,empire boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,eastern parkway,physical disability,passenger vehicle,good
winter,evening,brooklyn,utica avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,empire boulevard,driver inattention/distraction,van,good
winter,evening,brooklyn,schenectady avenue,outside car distraction,passenger vehicle,good
winter,afternoon,brooklyn,classon avenue,driver inattention/distraction,sport utility / station wagon,good
winter,latenight,brooklyn,eastern parkway,turning improperly,other,good
winter,evening,brooklyn,rogers avenue,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,bedford avenue,pavement slippery,sport utility / station wagon,good
winter,afternoon,brooklyn,hawthorne street,pavement slippery,passenger vehicle,good
winter,evening,brooklyn,new york avenue,backing unsafely,passenger vehicle,good
winter,evening,brooklyn,utica avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,manhattan,2 avenue,turning improperly,taxi,good
summer,evening,brooklyn,17 street,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,5 avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,59 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,manhattan,east 3 street,lost consciousness,passenger vehicle,good
fall,evening,brooklyn,52 street,backing unsafely,passenger vehicle,good
fall,evening,brooklyn,19 street,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,25 street,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,42 street,physical disability,passenger vehicle,good
fall,evening,brooklyn,35 street,physical disability,passenger vehicle,good
fall,evening,bronx,grand concourse,physical disability,passenger vehicle,good
fall,evening,brooklyn,45 street,driver inexperience,passenger vehicle,good
fall,evening,brooklyn,5 avenue,backing unsafely,passenger vehicle,good
fall,evening,brooklyn,2 avenue,failure to keep right,passenger vehicle,good
winter,afternoon,brooklyn,6 avenue,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,6 avenue,physical disability,passenger vehicle,good
winter,afternoon,brooklyn,29 street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,60 street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,48 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,59 street,prescription medication,van,good
winter,afternoon,brooklyn,60 street,physical disability,passenger vehicle,good
winter,afternoon,brooklyn,5 avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,35 street,driver inattention/distraction,van,good
summer,evening,manhattan,1 avenue,lost consciousness,bus,good
winter,latenight,brooklyn,40 street,accelerator defective,passenger vehicle,good
winter,afternoon,brooklyn,60 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,brooklyn,61 street,other vehicular,passenger vehicle,good
winter,evening,brooklyn,4 avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,60 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,35 street,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,7 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,39 street,driver inexperience,passenger vehicle,good
winter,afternoon,brooklyn,6 avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,57 street,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,39 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,27 street,backing unsafely,passenger vehicle,good
winter,afternoon,brooklyn,53 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,2 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,41 street,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,57 street,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,38 street,turning improperly,passenger vehicle,good
winter,afternoon,brooklyn,39 street,driver inattention/distraction,passenger vehicle,good
summer,evening,manhattan,2 avenue,driver inexperience,passenger vehicle,good
winter,afternoon,brooklyn,2 avenue,oversized vehicle,passenger vehicle,good
winter,evening,brooklyn,7 avenue,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,57 street,failure to yield right-of-way,passenger vehicle,good
spring,evening,brooklyn,prospect avenue,prescription medication,passenger vehicle,good
spring,evening,brooklyn,55 street,lost consciousness,passenger vehicle,good
summer,latenight,manhattan,2 avenue,lost consciousness,passenger vehicle,good
spring,evening,brooklyn,39 street,driver inattention/distraction,passenger vehicle,poor
winter,morning,manhattan,west broadway,lost consciousness,other,fair
spring,evening,brooklyn,prospect avenue,prescription medication,passenger vehicle,good
summer,evening,brooklyn,3 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,manhattan,2 avenue,shoulders defective/improper,taxi,good
fall,evening,manhattan,2 avenue,driver inattention/distraction,bus,good
summer,evening,brooklyn,7 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,2 avenue,outside car distraction,passenger vehicle,good
summer,evening,brooklyn,25 street,driver inattention/distraction,van,good
winter,morning,manhattan,church street,other vehicular,passenger vehicle,good
fall,latenight,manhattan,bowery,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,60 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,bowery,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,62 street,traffic control disregarded,passenger vehicle,good
fall,evening,manhattan,avenue a,driver inattention/distraction,passenger vehicle,fair
fall,evening,manhattan,1 avenue,driver inattention/distraction,van,fair
fall,latenight,bronx,dudley avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,broadway,driver inattention/distraction,bus,good
fall,evening,brooklyn,4 avenue,lost consciousness,passenger vehicle,good
fall,evening,manhattan,1 avenue,outside car distraction,taxi,good
fall,evening,brooklyn,38 street,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,55 street,backing unsafely,passenger vehicle,good
winter,latenight,brooklyn,3 avenue,physical disability,passenger vehicle,good
winter,evening,brooklyn,4 avenue,turning improperly,passenger vehicle,good
winter,morning,manhattan,john street,tire failure/inadequate,small com veh(4 tires),good
winter,evening,brooklyn,60 street,lost consciousness,sport utility / station wagon,good
winter,evening,brooklyn,3 avenue,traffic control device improper/non-working,sport utility / station wagon,good
winter,evening,brooklyn,5 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,60 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,63 street,passenger distraction,passenger vehicle,good
winter,latenight,brooklyn,6 avenue,failure to yield right-of-way,passenger vehicle,good
winter,evening,brooklyn,60 street,traffic control device improper/non-working,passenger vehicle,good
winter,evening,brooklyn,3 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,28 street,windshield inadequate,passenger vehicle,good
winter,afternoon,brooklyn,46 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,3 avenue,traffic control disregarded,passenger vehicle,good
winter,evening,brooklyn,60 street,traffic control disregarded,passenger vehicle,good
winter,evening,brooklyn,2 avenue,driver inattention/distraction,small com veh(4 tires),good
winter,afternoon,brooklyn,prospect park southwest,passenger distraction,passenger vehicle,good
winter,latenight,brooklyn,42 street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,60 street,failure to yield right-of-way,passenger vehicle,good
winter,evening,brooklyn,6 avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,manhattan,1 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,39 street,passenger distraction,passenger vehicle,good
winter,evening,brooklyn,3 avenue,prescription medication,passenger vehicle,good
fall,evening,manhattan,east 9 street,driver inattention/distraction,taxi,good
fall,latenight,manhattan,east 10 street,other electronic device,passenger vehicle,good
summer,evening,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,howard avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,linden boulevard,outside car distraction,passenger vehicle,good
winter,afternoon,brooklyn,blake avenue,physical disability,bus,good
winter,afternoon,brooklyn,boyland street,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,saratoga avenue,other vehicular,passenger vehicle,good
winter,evening,brooklyn,linden boulevard,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,rockaway avenue,driver inattention/distraction,bus,good
winter,morning,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,liberty street,backing unsafely,other,fair
winter,afternoon,brooklyn,boyland street,pavement slippery,passenger vehicle,good
spring,evening,brooklyn,lott avenue,traffic control disregarded,passenger vehicle,good
spring,evening,brooklyn,ralph avenue,lost consciousness,passenger vehicle,good
spring,evening,brooklyn,broadway,driver inattention/distraction,passenger vehicle,good
spring,evening,brooklyn,dumont avenue,physical disability,passenger vehicle,good
spring,evening,brooklyn,broadway,driver inattention/distraction,passenger vehicle,fair
spring,evening,brooklyn,riverdale avenue,pavement slippery,passenger vehicle,good
spring,evening,brooklyn,broadway,driver inattention/distraction,passenger vehicle,fair
winter,morning,manhattan,east 7 street,backing unsafely,passenger vehicle,good
winter,afternoon,manhattan,1 avenue,pavement slippery,passenger vehicle,good
winter,latenight,manhattan,broadway,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,1 avenue,driver inattention/distraction,taxi,good
summer,evening,brooklyn,livonia avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,2 avenue,lost consciousness,passenger vehicle,fair
fall,evening,brooklyn,fulton street,view obstructed/limited,passenger vehicle,good
