spring,evening,brooklyn,nevins street,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,10 avenue,failure to yield right-of-way,van,good
spring,evening,brooklyn,schermerhorn street,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,tillary street,turning improperly,large com veh(6 or more tires),good
fall,morning,brooklyn,henry street,backing unsafely,sport utility / station wagon,good
fall,latenight,brooklyn,old fulton street,prescription medication,sport utility / station wagon,good
fall,morning,brooklyn,tillary street,outside car distraction,small com veh(4 tires),good
fall,morning,brooklyn,flatbush avenue extension,traffic control disregarded,sport utility / station wagon,good
spring,morning,manhattan,west 34 street,oversized vehicle,sport utility / station wagon,good
fall,afternoon,brooklyn,prospect street,turning improperly,sport utility / station wagon,good
spring,morning,manhattan,west side highway,lost consciousness,taxi,good
spring,morning,manhattan,west 21 street,lost consciousness,sport utility / station wagon,good
fall,morning,brooklyn,86 street,prescription medication,sport utility / station wagon,good
winter,morning,brooklyn,montague street,other vehicular,sport utility / station wagon,fair
winter,latenight,brooklyn,tillary street,outside car distraction,sport utility / station wagon,good
winter,morning,brooklyn,flatbush avenue extension,pavement slippery,sport utility / station wagon,good
winter,latenight,brooklyn,hicks street,lost consciousness,sport utility / station wagon,good
winter,morning,brooklyn,adams street,prescription medication,sport utility / station wagon,good
winter,afternoon,brooklyn,jay street,lost consciousness,sport utility / station wagon,good
spring,morning,manhattan,west 22 street,lost consciousness,small com veh(4 tires),good
winter,afternoon,brooklyn,hicks street,turning improperly,sport utility / station wagon,good
winter,afternoon,brooklyn,jay street,lost consciousness,sport utility / station wagon,good
spring,morning,brooklyn,jay street,backing unsafely,sport utility / station wagon,good
spring,morning,manhattan,west 40 street,driver inattention/distraction,sport utility / station wagon,good
spring,morning,manhattan,8 avenue,lost consciousness,sport utility / station wagon,good
fall,morning,brooklyn,flushing avenue,failure to yield right-of-way,small com veh(4 tires),good
fall,latenight,brooklyn,williamsburg street west,other vehicular,passenger vehicle,good
fall,morning,brooklyn,south oxford street,backing unsafely,pick-up truck,good
fall,evening,brooklyn,flushing avenue,passenger distraction,pick-up truck,good
fall,evening,brooklyn,myrtle avenue,oversized vehicle,large com veh(6 or more tires),good
fall,latenight,brooklyn,hall street,backing unsafely,motorcycle,good
summer,afternoon,manhattan,west 42 street,failure to yield right-of-way,sport utility / station wagon,good
summer,morning,manhattan,10 avenue,turning improperly,sport utility / station wagon,good
summer,latenight,manhattan,11 avenue,failure to yield right-of-way,sport utility / station wagon,good
spring,evening,brooklyn,flushing avenue,passenger distraction,sport utility / station wagon,good
fall,evening,brooklyn,vanderbilt avenue,passenger distraction,sport utility / station wagon,good
fall,latenight,brooklyn,washington avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,flatbush avenue,driver inattention/distraction,small com veh(4 tires),good
fall,morning,brooklyn,fulton street,other vehicular,livery vehicle,fair
fall,latenight,brooklyn,ashland place,failure to yield right-of-way,pick-up truck,good
fall,morning,brooklyn,downing street,backing unsafely,small com veh(4 tires),good
summer,afternoon,manhattan,west 40 street,turning improperly,sport utility / station wagon,good
fall,latenight,brooklyn,bedford avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,metropolitan avenue,other vehicular,large com veh(6 or more tires),good
fall,evening,brooklyn,flushing avenue,fatigued/drowsy,sport utility / station wagon,good
fall,afternoon,brooklyn,lee avenue,fatigued/drowsy,sport utility / station wagon,good
fall,afternoon,brooklyn,metropolitan avenue,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,brooklyn,wythe avenue,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,williamsburg street west,oversized vehicle,small com veh(4 tires),good
fall,morning,brooklyn,south 3 street,oversized vehicle,fire truck,good
fall,morning,brooklyn,graham avenue,failure to yield right-of-way,sport utility / station wagon,fair
fall,latenight,brooklyn,bushwick avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,flushing avenue,unsafe lane changing,large com veh(6 or more tires),good
fall,morning,brooklyn,humboldt street,outside car distraction,sport utility / station wagon,good
fall,evening,brooklyn,flushing avenue,view obstructed/limited,sport utility / station wagon,good
fall,morning,brooklyn,metropolitan avenue,alcohol involvement,sport utility / station wagon,good
fall,morning,brooklyn,grand street,lost consciousness,bus,good
fall,morning,brooklyn,flushing avenue,glare,sport utility / station wagon,fair
fall,morning,brooklyn,clymer street,driver inexperience,sport utility / station wagon,good
fall,morning,brooklyn,flushing avenue,fatigued/drowsy,sport utility / station wagon,good
fall,latenight,brooklyn,williamsburg street west,driver inexperience,sport utility / station wagon,good
winter,latenight,brooklyn,metropolitan avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,brooklyn,wallabout street,failure to yield right-of-way,sport utility / station wagon,good
winter,latenight,brooklyn,lee avenue,alcohol involvement,sport utility / station wagon,good
winter,morning,brooklyn,johnson avenue,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,grand street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,graham avenue,pavement slippery,sport utility / station wagon,fair
summer,latenight,manhattan,9 avenue,outside car distraction,sport utility / station wagon,good
fall,latenight,brooklyn,glenwood road,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,brooklyn,havemeyer street,pavement slippery,sport utility / station wagon,good
spring,morning,brooklyn,throop avenue,other vehicular,sport utility / station wagon,good
spring,morning,brooklyn,flushing avenue,other vehicular,small com veh(4 tires),good
spring,morning,brooklyn,borinquen place,other vehicular,sport utility / station wagon,good
spring,morning,brooklyn,bushwick avenue,outside car distraction,sport utility / station wagon,good
spring,evening,brooklyn,metropolitan avenue,passenger distraction,sport utility / station wagon,good
spring,morning,brooklyn,broadway,failure to yield right-of-way,sport utility / station wagon,good
spring,morning,brooklyn,flushing avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,manhattan,west 36 street,other vehicular,sport utility / station wagon,good
summer,morning,manhattan,11 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,harrison avenue,other vehicular,sport utility / station wagon,good
fall,evening,brooklyn,metropolitan avenue,lost consciousness,sport utility / station wagon,good
fall,afternoon,brooklyn,wallabout street,other vehicular,van,good
fall,afternoon,brooklyn,lee avenue,other vehicular,sport utility / station wagon,good
fall,afternoon,brooklyn,lorimer street,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,vandervoort avenue,lost consciousness,pick-up truck,good
fall,afternoon,brooklyn,union avenue,other vehicular,sport utility / station wagon,good
fall,latenight,brooklyn,south 4 street,aggressive driving/road rage,taxi,good
fall,afternoon,brooklyn,broadway,driver inexperience,sport utility / station wagon,good
fall,evening,brooklyn,metropolitan avenue,lost consciousness,livery vehicle,good
fall,morning,brooklyn,flushing avenue,pavement slippery,small com veh(4 tires),good
fall,afternoon,brooklyn,wallabout street,outside car distraction,sport utility / station wagon,good
fall,morning,brooklyn,stagg street,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,south 10 street,other vehicular,passenger vehicle,good
fall,morning,brooklyn,wythe avenue,failure to keep right,pick-up truck,good
fall,morning,brooklyn,maspeth avenue,other vehicular,bus,good
fall,morning,brooklyn,bushwick avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,broadway,other vehicular,sport utility / station wagon,good
fall,evening,brooklyn,waterbury street,other vehicular,sport utility / station wagon,good
fall,afternoon,brooklyn,williamsburg street west,prescription medication,sport utility / station wagon,good
fall,morning,brooklyn,varick avenue,prescription medication,sport utility / station wagon,good
fall,morning,brooklyn,south 8 street,failure to yield right-of-way,sport utility / station wagon,good
fall,evening,brooklyn,lorimer street,oversized vehicle,bus,good
fall,morning,brooklyn,maspeth avenue,lost consciousness,pick-up truck,good
fall,morning,brooklyn,morgan avenue,other vehicular,sport utility / station wagon,good
fall,afternoon,brooklyn,lee avenue,other vehicular,van,good
fall,morning,brooklyn,heyward street,driver inattention/distraction,pick-up truck,good
fall,latenight,brooklyn,division avenue,physical disability,sport utility / station wagon,good
fall,afternoon,brooklyn,grand street,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,brooklyn,grand street,passenger distraction,large com veh(6 or more tires),good
fall,afternoon,brooklyn,johnson avenue,other vehicular,van,good
fall,morning,brooklyn,manhattan avenue,outside car distraction,sport utility / station wagon,fair
fall,evening,brooklyn,bedford avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,brooklyn,havemeyer street,driver inexperience,large com veh(6 or more tires),good
fall,afternoon,brooklyn,bushwick avenue,pavement slippery,sport utility / station wagon,good
fall,morning,brooklyn,bushwick avenue,oversized vehicle,large com veh(6 or more tires),good
fall,morning,brooklyn,morgan avenue,other lighting defects,sport utility / station wagon,fair
fall,morning,brooklyn,south 4 street,turning improperly,sport utility / station wagon,good
fall,morning,brooklyn,broadway,lost consciousness,sport utility / station wagon,good
fall,afternoon,brooklyn,kent avenue,pavement slippery,sport utility / station wagon,good
fall,afternoon,brooklyn,south 4 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,brooklyn,lorimer street,pavement slippery,sport utility / station wagon,good
winter,afternoon,brooklyn,bedford avenue,turning improperly,sport utility / station wagon,good
winter,morning,brooklyn,metropolitan avenue,other electronic device,sport utility / station wagon,fair
winter,afternoon,brooklyn,kent avenue,lost consciousness,sport utility / station wagon,good
winter,afternoon,brooklyn,bedford avenue,lane marking improper/inadequate,sport utility / station wagon,good
winter,morning,brooklyn,clymer street,pavement slippery,sport utility / station wagon,good
