fall,afternoon,brooklyn,east 100 street,traffic control disregarded,passenger vehicle,good
fall,afternoon,brooklyn,nostrand avenue,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,5 avenue,lost consciousness,motorcycle,fair
fall,afternoon,brooklyn,bushwick avenue,pavement slippery,passenger vehicle,good
fall,afternoon,queens,midland parkway,lost consciousness,passenger vehicle,fair
spring,afternoon,manhattan,east 59 street,reaction to other uninvolved vehicle,sport utility / station wagon,fair
fall,afternoon,staten island,rector street,failure to yield right-of-way,passenger vehicle,fair
fall,latenight,manhattan,west 41 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,3 avenue,driver inexperience,taxi,good
fall,latenight,manhattan,east 34 street,illness,passenger vehicle,fair
fall,latenight,manhattan,east 106 street,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,manhattan,west 97 street,backing unsafely,passenger vehicle,fair
fall,morning,manhattan,west 123 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,east mosholu parkway north,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,linden boulevard,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,78 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,85 street,backing unsafely,sport utility / station wagon,fair
fall,afternoon,brooklyn,avenue j,physical disability,sport utility / station wagon,fair
fall,evening,brooklyn,stanhope street,driver inattention/distraction,other,fair
fall,afternoon,brooklyn,bushwick avenue,driver inattention/distraction,other,good
fall,morning,brooklyn,willoughby street,backing unsafely,bus,fair
fall,latenight,brooklyn,morgan avenue,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,mc guinness boulevard,driver inattention/distraction,passenger vehicle,good
fall,morning,queens,francis lewis boulevard,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east houston street,other vehicular,passenger vehicle,fair
fall,latenight,manhattan,canal street,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,manhattan,grand street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,east 75 street,backing unsafely,pick-up truck,fair
fall,latenight,brooklyn,linden boulevard,driver inattention/distraction,taxi,good
fall,morning,brooklyn,nostrand avenue,lost consciousness,passenger vehicle,fair
fall,afternoon,brooklyn,eastern parkway,driver inattention/distraction,livery vehicle,fair
fall,afternoon,brooklyn,65 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,fulton street,alcohol involvement,passenger vehicle,good
fall,latenight,brooklyn,east new york avenue,alcohol involvement,passenger vehicle,fair
fall,latenight,brooklyn,union street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,sumpter street,other vehicular,passenger vehicle,good
fall,evening,brooklyn,myrtle avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,204 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,queens,jamaica avenue,driver inattention/distraction,other,fair
fall,afternoon,manhattan,pearl street,other vehicular,passenger vehicle,fair
fall,morning,manhattan,east 75 street,prescription medication,passenger vehicle,fair
fall,afternoon,manhattan,east 62 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 79 street,other vehicular,taxi,fair
fall,afternoon,manhattan,riverside drive,backing unsafely,pick-up truck,fair
fall,afternoon,manhattan,west end avenue,failure to yield right-of-way,passenger vehicle,fair
fall,evening,bronx,east 140 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,new york avenue,physical disability,passenger vehicle,fair
fall,evening,brooklyn,nostrand avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,gold street,driver inexperience,other,fair
spring,afternoon,brooklyn,kings highway,traffic control disregarded,sport utility / station wagon,fair
fall,latenight,queens,121 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,175 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,165 street,driver inattention/distraction,passenger vehicle,fair
spring,morning,brooklyn,3 avenue,lost consciousness,bus,fair
fall,afternoon,manhattan,warren street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,south street,other vehicular,passenger vehicle,fair
fall,morning,manhattan,west 30 street,driver inattention/distraction,livery vehicle,fair
fall,morning,manhattan,west 53 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,2 avenue,other vehicular,passenger vehicle,fair
fall,morning,manhattan,3 avenue,other vehicular,passenger vehicle,fair
fall,morning,manhattan,amsterdam avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,white plains road,driver inattention/distraction,bus,fair
fall,morning,bronx,westchester avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,bronx boulevard,prescription medication,passenger vehicle,fair
fall,afternoon,brooklyn,foster avenue,fatigued/drowsy,passenger vehicle,fair
fall,latenight,brooklyn,east 95 street,backing unsafely,passenger vehicle,good
fall,afternoon,brooklyn,east 102 street,driver inexperience,passenger vehicle,fair
fall,evening,brooklyn,pennsylvania avenue,prescription medication,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,cell phone (hands-free),passenger vehicle,good
spring,afternoon,brooklyn,wortman avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,57 avenue,backing unsafely,passenger vehicle,fair
fall,afternoon,manhattan,broome street,lost consciousness,passenger vehicle,fair
fall,afternoon,manhattan,east 39 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,columbus avenue,fatigued/drowsy,passenger vehicle,fair
spring,afternoon,brooklyn,morgan avenue,physical disability,passenger vehicle,fair
fall,afternoon,bronx,courtlandt avenue,driver inattention/distraction,van,good
fall,evening,brooklyn,coney island avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,brooklyn,brighton beach avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,oriental boulevard,fatigued/drowsy,passenger vehicle,fair
fall,latenight,brooklyn,59 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,13 avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,coney island avenue,outside car distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,president street,traffic control disregarded,passenger vehicle,good
fall,morning,brooklyn,62 street,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,metropolitan avenue,lost consciousness,other,fair
fall,afternoon,queens,union turnpike,fatigued/drowsy,passenger vehicle,fair
fall,morning,queens,north conduit avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,west 42 street,outside car distraction,taxi,fair
fall,afternoon,bronx,east 173 street,other vehicular,bus,fair
fall,latenight,brooklyn,ocean avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,east 18 street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,brooklyn,18 avenue,backing unsafely,sport utility / station wagon,fair
fall,morning,brooklyn,brooklyn avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,53 street,backing unsafely,sport utility / station wagon,fair
fall,morning,queens,hillside avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,east 34 street,turning improperly,large com veh(6 or more tires),fair
fall,afternoon,manhattan,lexington avenue,other vehicular,van,fair
fall,morning,bronx,east 161 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,bronx,bruckner boulevard,view obstructed/limited,passenger vehicle,fair
fall,morning,bronx,lafayette avenue,driver inattention/distraction,other,fair
fall,morning,bronx,vancortlandt park south,driver inattention/distraction,bus,fair
fall,afternoon,brooklyn,east 79 street,lost consciousness,passenger vehicle,good
fall,latenight,brooklyn,5 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,flatbush avenue extension,lost consciousness,taxi,fair
fall,afternoon,brooklyn,fulton street,passenger distraction,passenger vehicle,good
fall,morning,brooklyn,flushing avenue,oversized vehicle,large com veh(6 or more tires),fair
fall,latenight,brooklyn,knickerbocker avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,staten island,hoyt avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,staten island,oakland avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,tompkins avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,manor road,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,hart boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,hylan boulevard,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,bowery,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,11 avenue,failure to yield right-of-way,livery vehicle,fair
fall,afternoon,manhattan,madison avenue,failure to yield right-of-way,bus,fair
fall,afternoon,manhattan,west 44 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,east 60 street,physical disability,sport utility / station wagon,fair
fall,afternoon,manhattan,2 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,manhattan,5 avenue,other vehicular,livery vehicle,fair
fall,afternoon,manhattan,east 62 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 66 street,fatigued/drowsy,taxi,fair
fall,morning,brooklyn,flatbush avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,flushing avenue,pavement defective,scooter,good
fall,afternoon,queens,rockaway boulevard,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,staten island,van duzer street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,victory boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,post avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,targee street,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,greene street,driver inattention/distraction,van,fair
fall,latenight,manhattan,west houston street,failure to yield right-of-way,taxi,fair
spring,afternoon,manhattan,lafayette street,fatigued/drowsy,taxi,fair
fall,afternoon,manhattan,west 37 street,turning improperly,small com veh(4 tires),fair
fall,afternoon,manhattan,east 76 street,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 77 street,other vehicular,pick-up truck,fair
fall,afternoon,manhattan,west 125 street,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,seward avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,castle hill avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,bronx,unknown,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,broadway,traffic control disregarded,passenger vehicle,fair
fall,morning,brooklyn,beverley road,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,hamilton avenue,physical disability,passenger vehicle,good
fall,afternoon,brooklyn,38 street,failure to yield right-of-way,passenger vehicle,fair
fall,evening,brooklyn,autumn avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,ralph avenue,fell asleep,passenger vehicle,fair
fall,latenight,brooklyn,washington avenue,driver inexperience,passenger vehicle,fair
fall,afternoon,queens,parsons boulevard,traffic control disregarded,small com veh(4 tires),fair
fall,afternoon,queens,143 road,outside car distraction,passenger vehicle,fair
spring,afternoon,manhattan,west side highway,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,chrystie street,fatigued/drowsy,passenger vehicle,fair
fall,latenight,manhattan,avenue a,fatigued/drowsy,taxi,fair
fall,afternoon,manhattan,3 avenue,driver inattention/distraction,van,good
fall,latenight,manhattan,5 avenue,driver inattention/distraction,taxi,fair
